How To Do Dips - Chest & Triceps Exercise 2-25 screenshot.jpg,dips_down,462.1005,140.39655,-64.78021,466.34946,130.07341,-55.52817,465.04688,130.55583,-55.471573,463.80914,130.98842,-55.506805,466.71402,126.176346,-93.753746,465.47864,123.15482,-93.805046,464.171,120.26007,-93.91157,449.98843,125.44224,13.955603,449.0614,110.24921,-155.64793,446.4338,145.86662,-33.66595,446.8118,139.59444,-82.61717,401.15546,148.6766,108.26119,380.8625,131.84386,-207.51143,341.85233,175.94637,188.0549,297.74887,159.81683,-272.3271,346.91,223.0239,174.4051,326.43607,228.32794,-245.79608,348.7072,236.0549,157.17137,327.2433,246.80345,-261.74243,350.74002,234.77704,136.05298,338.91983,244.90843,-261.32648,349.74786,229.92697,160.55743,336.07568,238.28755,-242.24716,354.4061,328.62256,117.95318,333.9207,328.09152,-117.38488,351.96045,443.96475,121.68087,336.66586,457.64075,-139.4244,260.92413,488.92764,254.3862,242.31924,492.23224,55.791576,238.68463,488.16913,265.8119,221.70218,487.70245,78.54629,260.08966,536.10956,260.6868,231.03363,542.4662,80.88363
How To Do Dips - Chest & Triceps Exercise 2-28 screenshot.jpg,dips_down,482.04877,127.52475,-37.169342,484.01666,116.99657,-21.03384,483.4113,117.52567,-20.984417,482.94293,118.06232,-21.011919,483.3171,113.1958,-56.011757,481.83517,110.42806,-56.021503,480.2735,107.71058,-56.169178,468.9235,113.07652,68.385735,465.02652,99.96524,-86.309525,469.58813,133.08595,-0.3295627,467.45615,127.28285,-45.207405,423.51263,149.11685,162.88914,405.35117,121.75717,-137.47095,359.1826,187.48413,269.38824,312.5034,123.895424,-245.40231,360.14026,227.79681,258.2812,338.38904,216.89964,-236.4726,359.78348,239.63126,255.6289,337.82526,241.728,-241.19763,366.6449,239.11038,234.20833,350.6756,244.03894,-229.69263,365.48447,234.1329,245.41121,348.40622,235.5983,-227.40735,363.28168,301.8485,107.47631,342.5682,298.3024,-106.99462,349.3443,431.5427,74.00132,353.66296,439.6526,-151.58191,265.47415,490.20447,174.51837,267.3977,476.91852,-5.993969,245.50273,490.31592,182.76666,248.15398,466.9209,11.882524,265.33246,542.18616,178.35284,255.28506,534.6137,15.854498
How To Do Dips For A Bigger Chest and Shoulders (Fix Mistakes!) 0-14 screenshot.jpg,dips_down,431.921,169.2946,277.37158,429.1229,164.3003,268.5961,429.1009,163.56935,268.66324,429.19308,162.72163,268.65857,430.87872,165.42632,281.4227,431.71457,165.52347,281.39545,432.54977,165.64876,281.47055,432.5753,161.52156,220.57268,437.08716,164.89723,282.26483,435.82755,170.48877,258.83127,436.35803,172.34846,276.65918,438.75708,169.2266,111.99603,466.44324,181.40756,265.98914,440.58563,178.94087,-14.150391,511.99942,196.4259,237.67035,422.77234,209.49783,-91.8054,516.68176,215.32254,202.6366,420.88147,218.34462,-106.28491,519.4482,220.24747,204.03935,420.3509,215.56635,-97.55019,512.66705,220.3754,194.64883,425.47302,213.35603,-88.469864,511.08322,217.87514,199.1043,467.43332,263.2033,-64.38573,478.47916,268.69308,64.312225,461.20975,342.40207,-173.3407,468.63507,342.41153,22.253159,539.1982,357.38818,-271.0467,528.3572,372.75616,-98.238655,551.49506,350.41193,-277.73425,536.71436,372.05923,-110.63276,557.8452,391.74164,-272.33078,545.12646,398.96674,-113.08307
How To Do Dips For A Bigger Chest and Shoulders (Fix Mistakes!) 0-19 screenshot.jpg,dips_down,433.91367,157.52267,264.54007,431.6687,153.19682,257.09732,431.38998,152.76477,257.24026,431.19208,152.22676,257.25162,434.00085,154.07991,265.56006,434.94162,154.24396,265.58838,435.90985,154.43135,265.8095,434.161,155.15498,224.32423,440.4704,157.70863,264.52277,437.22745,161.62773,252.22842,438.1905,163.09317,263.3821,436.90128,174.77364,123.316505,470.89224,180.94815,259.0252,441.7472,182.01974,19.950293,517.28815,182.85649,180.0476,424.5869,199.4693,-17.166946,531.2244,208.54842,88.53824,421.0924,202.29161,-31.952946,533.02594,216.78932,76.85268,421.16718,201.76933,-23.136684,531.73285,217.44743,71.82727,426.72232,201.81003,-14.577638,529.9204,214.615,84.531944,479.79388,279.0494,-65.6239,492.27267,280.2637,65.595795,440.98584,362.06366,-161.15787,482.21674,358.9979,4.2311397,549.4466,384.21927,-268.19778,563.0961,392.87247,-151.99976,569.56165,376.39615,-274.66733,575.6266,392.02618,-167.62668,566.1662,425.09494,-262.24417,586.71405,421.6188,-173.50908
How To Do Dips For A Bigger Chest and Shoulders (Fix Mistakes!) 1-16 screenshot.jpg,dips_down,404.5223,155.96854,257.4902,401.64542,147.4489,244.98608,401.80624,146.28166,245.04756,402.05804,144.99226,245.03346,404.2723,148.57584,263.1113,405.7271,148.34401,263.10837,407.2632,148.15416,263.33847,409.3035,142.65855,190.97949,416.69043,146.15654,275.8748,411.74966,158.0405,238.29137,413.10312,160.28209,262.63315,417.09177,164.59422,104.07349,469.4651,168.3497,248.59209,417.68408,187.71857,4.8429546,542.76117,194.38754,167.87839,390.0637,208.16986,-29.801695,551.9025,220.33667,83.458015,384.98367,210.53671,-47.26999,553.03503,226.62401,71.499886,382.8181,209.74754,-35.394997,549.6527,224.90436,67.50829,389.35376,211.39859,-26.867077,549.3086,223.86751,79.64693,470.40817,305.00858,-66.23424,489.46936,304.48987,66.18615,444.2747,397.1064,-169.14165,460.32233,400.16394,-1.6264564,572.4486,432.38303,-273.0623,571.90704,440.00058,-159.1832,592.1141,427.40863,-278.97562,588.7462,440.80664,-172.66782,600.9392,474.67328,-264.65918,601.761,466.95898,-175.16283
How To Do Dips For A Bigger Chest and Shoulders (Fix Mistakes!) 1-20 screenshot.jpg,dips_down,406.77762,159.83421,253.02834,403.91364,152.8947,249.89842,404.33365,151.56107,249.87793,404.8092,150.10005,249.86526,404.85703,155.44193,263.27155,405.32114,155.9982,263.36493,405.83566,156.54254,263.6032,409.82,150.03125,225.05293,411.3457,158.00484,289.30783,413.29147,161.98083,242.76474,412.2492,165.7054,261.26575,416.75815,166.623,131.00185,447.35352,179.33235,256.90997,435.2901,179.95279,14.581396,505.20526,194.11612,161.64491,418.731,202.1118,-13.550934,522.69037,217.22862,56.965595,415.0653,204.14603,-20.36917,524.9246,225.33751,42.656395,414.18307,201.69177,-12.9436865,524.53955,222.39111,41.71448,420.4163,203.19202,-9.956943,524.0611,219.69759,53.828724,458.06003,289.4115,-57.344677,467.96454,294.51376,56.98073,435.7322,369.44836,-154.09656,451.58157,391.7886,-12.213344,552.987,393.43695,-255.33813,547.2962,412.29236,-121.189476,570.1146,387.66806,-261.85413,560.57623,409.47263,-131.34068,583.5318,434.5797,-251.96803,579.67737,438.88388,-127.23202
How To Do Dips For A Bigger Chest and Shoulders (Fix Mistakes!) 1-27 screenshot.jpg,dips_down,330.70236,206.8404,-199.77208,327.76837,198.9421,-218.66277,329.428,197.33122,-218.74113,331.18704,195.653,-218.80052,324.84988,198.91544,-190.80347,324.20013,198.07771,-190.77611,323.65408,197.3651,-190.66931,340.95236,185.29367,-259.07532,331.59494,187.2032,-134.03053,342.46255,205.12004,-209.65459,339.54446,206.19301,-173.54198,399.10535,189.75252,-254.73067,364.3913,190.77327,-46.113308,478.59958,188.42854,-196.59843,415.71353,193.15233,49.605007,489.4371,240.8366,-80.39299,440.5917,233.77249,121.511024,496.36267,252.09229,-77.52911,446.8633,244.06812,141.70415,481.8364,252.81314,-69.51948,443.67917,249.39268,124.49315,481.19467,246.48795,-69.37809,442.14417,246.55328,116.11279,477.2498,294.1746,-72.18138,445.0083,290.58786,72.73979,474.70148,402.0581,-48.313602,415.113,379.3741,161.91371,513.9485,363.97888,210.75377,427.75122,386.89368,361.08627,516.20966,350.2939,241.92021,434.35162,382.83194,384.2257,529.72205,376.70157,283.60553,420.3506,407.33047,414.05344
How To Do Dips For A Bigger Chest and Shoulders (Fix Mistakes!) 1-36 screenshot.jpg,dips_down,432.4859,167.62373,185.40904,429.58957,163.07796,175.66924,429.16086,162.54727,175.78575,428.81824,161.93716,175.76385,432.17398,163.5078,183.14789,433.3241,163.33743,183.12032,434.5077,163.21182,183.16243,431.9719,161.66016,134.00906,439.65234,163.3636,170.3822,436.03345,169.63727,171.00282,437.66782,170.76918,181.26471,432.38562,177.75269,71.766716,480.5399,177.36446,164.71007,433.39645,185.54892,43.200443,531.31287,189.92151,158.21477,421.85355,204.09116,74.18501,530.90845,214.17542,163.35266,418.47086,207.95242,77.22595,531.3238,220.80426,168.38155,420.27307,207.36938,84.021835,527.1552,222.24963,163.77708,425.68512,206.63184,78.93878,525.7016,220.55159,162.42847,469.34656,270.79694,-41.560226,493.36484,267.8314,41.73813,452.81436,346.46725,-79.24286,490.52127,335.29828,7.8462763,527.86945,360.10727,-185.58464,542.8954,362.41357,-157.32701,539.6003,352.84637,-195.17816,550.389,360.7842,-173.67494,542.51843,388.2961,-186.2506,555.0879,384.53174,-181.00055
How To Do Dips For A Bigger Chest and Shoulders (Fix Mistakes!) 1-38 screenshot.jpg,dips_down,439.6636,158.70934,254.46599,436.37653,154.15735,242.41447,435.52972,153.79419,242.51251,434.80002,153.3348,242.48775,440.38223,154.20857,250.99348,442.01242,153.89142,251.02145,443.66782,153.60716,251.21089,437.17798,153.69403,191.77432,449.1016,153.81421,231.94673,442.00073,161.37675,236.16255,445.0497,161.97755,247.72084,436.47253,172.52773,124.58167,485.0013,172.03494,216.50449,429.13715,183.19905,124.40839,538.1748,184.22903,196.44989,424.77332,197.91838,200.14801,538.611,206.64076,196.9215,422.45654,199.72037,208.44215,538.5997,212.3329,203.14966,425.39542,200.40599,214.79286,533.3956,213.99896,201.13492,430.29358,200.39137,204.97438,532.10443,212.60327,197.43863,475.25067,276.85117,-41.16644,496.56818,274.51306,41.166626,458.44504,358.32062,-100.10968,484.7129,354.6209,-10.059322,544.72327,361.83862,-233.65517,545.6099,371.65073,-229.59276,557.0903,352.00763,-245.05031,551.93164,367.9774,-252.32018,566.8079,394.18753,-225.60107,569.7209,395.73962,-253.64857
How To Do Dips For A Bigger Chest and Shoulders (Fix Mistakes!) 1-41 screenshot.jpg,dips_down,421.21597,139.51064,272.3361,418.05298,133.5532,263.7461,417.49985,132.7425,263.83762,417.03857,131.79747,263.864,421.2267,134.9583,272.37338,422.37924,135.12411,272.4071,423.54834,135.32454,272.61047,418.93924,132.03165,221.9993,428.0792,136.1917,263.04962,423.79233,141.7946,257.50275,425.7986,143.89157,269.31125,414.22336,148.69046,131.78581,457.21906,157.59804,227.52925,410.0429,170.07857,40.572205,512.5245,177.68546,124.48665,398.50388,189.314,-0.7110602,525.2178,198.49881,28.139639,396.73376,190.20972,-10.146006,526.63525,203.2848,14.09965,396.8399,190.06763,-1.3485563,522.71704,202.31747,14.292804,401.54398,191.19075,1.5934482,522.14276,200.64896,26.328794,456.35468,254.36691,-59.500675,472.92963,260.9475,59.343517,440.17557,322.49426,-173.9343,459.9391,346.37128,2.3276172,536.9769,350.15945,-304.8124,546.24677,364.00168,-162.07158,551.862,346.8116,-313.65604,557.3068,362.20178,-176.92052,560.30273,384.14914,-313.55817,576.6289,384.75742,-175.91191
How To Do Dips For A Bigger Chest and Shoulders (Fix Mistakes!) 1-58 screenshot.jpg,dips_down,405.1471,207.09811,-56.802174,401.5451,198.25151,-67.56354,402.31213,196.45183,-67.64291,403.02408,194.5916,-67.701324,400.26883,199.4881,-44.737,400.0502,199.21817,-44.846195,399.88318,198.94135,-44.844944,411.22092,185.92194,-91.65534,406.93826,191.45836,11.41496,415.8596,204.47046,-63.995377,414.0453,207.36786,-34.406963,455.35873,190.65604,-138.81691,456.44275,188.32948,102.98855,523.9051,184.95282,-157.97578,512.8705,195.93127,160.41174,533.15533,241.80196,-104.44165,527.58246,242.83951,155.53598,538.36395,254.12698,-115.0225,533.39355,253.63524,166.77052,527.1872,257.5161,-102.92403,529.5786,256.12857,143.98238,526.4033,251.61536,-96.07671,528.08344,252.26215,146.0543,574.39886,203.36848,-77.147026,566.4812,201.59163,77.38886,570.73553,301.5788,-73.06841,568.6235,273.35608,92.07828,611.6265,357.35046,-14.593247,607.96643,331.17035,141.84213,626.1777,358.9234,-7.24149,621.75726,336.7118,144.23299,595.3423,388.75153,-15.329413,597.91455,355.79727,134.39404
How To Do Dips For A Bigger Chest and Shoulders (Fix Mistakes!) 2-30 screenshot.jpg,dips_down,427.55875,166.86551,192.07715,425.72397,161.51802,184.75703,426.23456,160.5372,184.80872,426.81973,159.43338,184.77979,425.99625,162.97353,200.25078,426.4082,163.13016,200.23007,426.8486,163.29257,200.28111,431.33588,157.81705,149.95929,431.21603,162.48193,220.66614,432.92355,168.3452,178.8453,432.00443,170.62369,199.12065,440.05258,167.69746,51.347828,463.08368,178.23634,231.22426,459.5589,183.9176,-70.34294,503.2787,185.86255,197.4422,452.32068,219.53482,-150.38237,502.45767,211.67581,108.58797,453.25177,228.6471,-171.30348,503.167,219.01497,92.892456,450.41727,224.29207,-168.0195,498.6962,218.5778,77.5081,454.88315,221.5185,-149.25087,497.8682,215.81952,99.33257,470.65317,260.5441,-71.06173,480.11676,267.22012,71.12928,458.4822,342.0866,-140.54962,471.04166,342.62967,12.639918,538.22046,351.49677,-204.80476,538.757,360.4231,-32.260777,551.9042,343.44876,-209.2147,549.2664,357.16595,-37.186676,554.66565,384.03043,-209.27501,555.2444,384.84088,-40.689926
How To Do Dips For A Bigger Chest and Shoulders (Fix Mistakes!) 2-32 screenshot.jpg,dips_down,436.06622,155.59245,215.80669,433.42322,151.87558,205.06726,433.09164,151.61012,205.19498,432.87204,151.2551,205.2328,435.97186,152.27547,212.59282,437.04453,152.30652,212.61186,438.14777,152.40623,212.68604,435.0819,154.13751,157.51448,442.38605,155.49927,193.86522,438.88998,159.67609,198.81262,439.90726,160.65274,209.076,432.87814,172.13615,72.33866,483.11526,174.972,188.68272,431.91443,175.56918,5.6949797,539.72266,175.60303,204.3406,418.42776,195.47813,-20.50655,534.1334,184.78568,271.9929,416.36737,200.04468,-29.177898,533.4777,186.85773,288.04074,416.62097,199.76004,-20.12442,526.24036,188.7793,281.95413,421.54913,200.13121,-17.291283,524.9189,188.66814,272.1263,469.48984,266.25507,-57.36497,494.7731,268.66782,57.35563,442.17078,349.07516,-123.605316,508.08487,345.31567,-3.5212803,525.92847,389.8959,-254.38237,573.5613,394.8512,-161.87125,544.5596,389.32275,-263.80756,585.13666,400.04208,-176.53912,529.8311,425.63608,-247.5365,583.86334,417.6346,-182.5628
How To Do Dips For A Bigger Chest and Shoulders (Fix Mistakes!) 2-35 screenshot.jpg,dips_down,403.88412,136.47897,266.55713,402.13876,130.08664,261.06387,402.50116,128.70262,261.0312,402.929,127.1588,261.00943,403.5021,132.86124,278.5628,404.2344,133.63525,278.65732,405.0028,134.4009,278.8972,408.66544,127.894806,229.8123,411.43762,136.91515,310.66748,410.15155,139.13275,253.39032,409.48215,143.29178,276.7076,417.93716,144.58292,119.193924,444.3096,165.58998,307.2299,443.0604,151.53203,-22.858095,504.53104,170.6177,271.15118,434.77667,183.74393,-110.82535,511.4652,196.69923,209.67636,433.5421,190.40814,-131.84697,514.234,204.94241,199.70985,430.8471,188.26184,-123.800766,509.04672,203.88069,191.43726,436.90875,187.71025,-107.53475,508.63242,199.44495,204.78543,464.68253,260.59335,-73.78647,474.4613,270.57382,73.73505,423.05215,343.61963,-170.27214,452.72946,362.70972,-6.1682696,546.1416,364.29355,-290.8339,552.03,378.00882,-116.8094,565.5364,355.48398,-300.13303,564.981,371.97617,-127.93619,574.7718,408.1228,-299.66522,588.0364,407.11887,-131.9467
How To Do Dips For A Bigger Chest and Shoulders (Fix Mistakes!) 2-39 screenshot.jpg,dips_down,333.76825,202.99384,-121.007904,329.50623,194.35947,-144.08968,330.50763,192.26091,-144.01724,331.59323,190.03683,-143.99379,328.77823,195.67114,-110.44117,328.8896,195.12935,-110.456406,329.11658,194.68237,-110.49491,340.74655,178.0721,-195.56055,337.72946,183.83122,-43.04666,345.24234,199.08105,-134.95834,344.26437,201.64226,-90.525055,400.82846,175.71655,-211.69011,377.82266,191.02042,47.146893,482.42,167.95967,-189.431,444.19254,198.08109,128.00874,492.8673,238.17226,-114.0475,468.35144,245.35724,105.086685,499.54248,254.72374,-125.88163,474.5951,258.04816,103.3557,486.071,253.03362,-123.90051,469.52155,260.4368,79.36571,486.60428,244.64041,-107.38824,467.53183,255.22505,92.99012,472.52637,301.62936,-90.64778,452.03464,305.30713,91.259796,502.60056,415.49152,-63.005104,471.10806,404.8827,14.133785,548.0314,428.80685,125.288155,545.17163,423.18945,182.57205,555.7361,422.69098,144.38536,556.29236,418.79886,199.85939,560.5195,460.40204,129.2197,560.6559,454.4446,187.5284
How To Do Dips For A Bigger Chest and Shoulders (Fix Mistakes!) 2-4 screenshot.jpg,dips_down,407.73764,190.38098,81.1679,403.13263,183.20668,67.32272,403.45026,181.43689,67.3533,403.74365,179.59628,67.36038,403.1203,183.67976,96.76076,403.29575,182.77736,96.66242,403.54776,181.9179,96.513466,409.76675,170.27962,11.8285055,408.8408,173.85944,142.80147,416.29642,186.9986,60.53907,416.0499,189.13107,98.86144,440.98172,166.6422,-73.1599,453.89508,175.47249,199.68713,500.69476,162.64386,-106.78502,501.0091,184.56425,269.1236,510.3486,222.38507,14.441055,509.09235,225.36435,248.20447,517.9684,234.65813,18.245476,514.68414,236.65994,256.25153,507.37936,236.7952,35.707134,509.75632,237.81345,229.73737,506.78198,228.54266,28.386665,507.55457,234.03352,235.76987,545.8209,210.54987,-91.973816,543.2098,217.47331,91.840324,534.80316,320.39896,-131.82639,513.74384,318.28085,85.901764,620.3287,378.28912,-119.68666,574.0827,379.59457,136.8284,638.16376,375.93686,-117.704956,588.23755,381.14392,138.27986,626.969,423.75012,-143.4228,582.29816,414.48935,120.0329
How To Do Dips For A Bigger Chest and Shoulders (Fix Mistakes!) 3-33 screenshot.jpg,dips_down,378.374,162.45432,30.606943,374.92856,152.95258,13.418047,375.64957,150.98315,13.505164,376.41855,148.89345,13.549874,374.68237,154.20125,43.92178,374.95865,153.59402,43.83706,375.2687,153.06172,43.743076,383.66937,139.80386,-44.795013,381.711,145.18448,93.24575,387.296,161.04562,10.112591,386.4947,163.55333,50.345222,413.37784,147.42746,-119.84858,426.13367,153.17084,154.48567,480.77383,132.53014,-249.36143,478.62064,153.09439,279.84924,482.75943,196.28426,-266.24387,481.92477,191.5841,361.4167,486.26013,210.49738,-276.87637,482.72525,200.98071,377.42084,476.87173,208.43553,-267.19174,479.57446,202.97557,355.1557,481.20618,201.24463,-258.32523,478.09207,200.11281,352.76636,497.0075,262.21054,-95.73203,500.0099,263.20074,95.8733,517.3838,373.39722,-137.55406,532.1267,364.01138,74.56796,601.80634,375.54156,-86.78979,604.69385,395.99854,134.97443,614.8055,365.38876,-81.71534,618.03326,393.21802,137.54478,626.45496,409.3103,-92.69709,618.63965,433.54803,122.605156
How To Do Dips For A Bigger Chest and Shoulders (Fix Mistakes!) 3-47 screenshot.jpg,dips_down,376.40152,173.32082,19.136019,372.79242,163.83281,1.7541896,373.50443,161.64783,1.8087746,374.26575,159.34227,1.8237759,372.6567,165.7609,32.811993,372.8824,165.43259,32.747913,373.18555,165.17412,32.695988,382.5798,149.63771,-51.607426,380.8231,156.97646,90.09047,386.26666,170.53981,0.4578581,385.33582,173.94232,41.59661,417.8306,152.74692,-115.50108,422.39212,165.8634,146.7185,486.20715,134.29785,-216.17493,473.78055,166.59485,210.60463,489.6797,192.45679,-204.08446,480.68927,201.09547,188.03267,495.36707,204.24965,-214.61148,483.29816,211.82224,185.68584,485.1163,205.29988,-204.81781,479.70392,211.65013,161.82625,488.03,198.68422,-196.08957,478.7686,207.29134,175.73878,494.5337,263.9077,-90.18972,491.86682,267.90247,90.3477,513.1952,370.46356,-122.11914,531.4475,366.07864,62.110897,591.0206,393.98413,-72.15489,605.36456,396.16608,132.86015,605.20544,386.0343,-67.15462,618.7203,392.02582,137.57243,610.0961,436.8129,-95.20408,622.9443,436.60373,115.18948
How To Do Dips For A Bigger Chest and Shoulders (Fix Mistakes!) 3-58 screenshot.jpg,dips_down,429.2505,170.05952,220.21555,426.49933,164.99678,210.25038,426.58487,164.22607,210.2928,426.7507,163.34224,210.30727,427.96832,165.72285,223.81898,428.75552,165.58116,223.77118,429.5796,165.45264,223.82921,430.89322,161.50429,163.3752,434.8432,163.90092,226.5128,433.99664,171.12363,203.03275,434.29187,172.7259,221.2917,437.3448,171.08296,71.71071,471.2273,176.86273,225.02158,446.62256,185.19667,-41.990036,519.95233,188.30014,167.65973,421.0723,208.23004,-98.36434,513.76654,209.68828,78.506226,415.41602,213.71991,-114.24233,512.3152,214.52036,67.88263,414.5481,208.85547,-102.48547,506.398,215.19075,56.110985,421.48196,207.64624,-93.79144,506.96002,212.96405,71.087555,474.58777,262.43347,-70.37501,488.08646,265.83978,70.41121,457.1572,334.40094,-141.00435,469.68637,338.9633,14.962505,540.19476,351.70435,-239.88039,538.40875,362.40833,-80.10908,554.15704,344.4588,-247.48967,549.18524,359.65118,-89.38738,557.00275,389.08746,-250.7812,554.5368,389.7169,-93.56176
